# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9973101333754861,4.4900232433515015,4.8474749700668776,3.0070875542774265,1.75,0.0,-0.028697045955684584,90.0,-2.8783913591266534,0.0
 2.011106192662922,4.5141339753495355,4.848724794593644,2.9673770964344723,1.75,0.0,-0.0283325877752371,90.0,-2.841934136772233,0.0
 2.024891643151714,4.538227015150651,4.849957184143395,2.928199754099591,1.75,0.0,-0.02797453347148567,90.0,-2.806117000867019,0.0
 2.0386655319154823,4.562300673533081,4.851172300535285,2.889548610671529,1.75,0.0,-0.027622683625420003,90.0,-2.7709200268503533,0.0
 2.0524269057575872,4.5863532612750575,4.852370305588464,2.8514169442954658,1.75,0.0,-0.02727684333718394,90.0,-2.7363237420039894,0.0
 2.0661748112171012,4.610383089154808,4.853551361122091,2.8137982241837713,1.75,0.0,-0.02693682221978879,90.0,-2.702309109839261,0.0
 2.079908294574631,4.634388467950567,4.854715628955313,2.776686106996893,1.75,0.0,-0.02660243395189399,90.0,-2.6688574966378384,0.0
 2.093626401857978,4.658367708440565,4.855863270907287,2.7400744335340503,1.75,0.0,-0.02627349579829643,90.0,-2.635950657752752,0.0
 2.1073281788476614,4.682319121403033,4.856994448797167,2.7039572254657127,1.75,0.0,-0.025949828949568755,90.0,-2.603570710862152,0.0
 2.1210126710822963,4.706241017616204,4.8581093244441025,2.6683286822905967,1.75,0.0,-0.025631257957899983,90.0,-2.5717001122871728,0.0
 2.1346789238638335,4.730131707858306,4.85920805966725,2.6331831784777724,1.75,0.0,-0.025317610447969346,90.0,-2.5403216409982505,0.0
 2.1483259822626724,4.753989502907574,4.860290816285762,2.598515260691235,1.75,0.0,-0.025008717298861304,90.0,-2.509418372957672,0.0
 2.1619528911226387,4.777812713542238,4.861357756118791,2.564319645231416,1.75,0.0,-0.024704412107181585,90.0,-2.4789736609304978,0.0
 2.1755586950658428,4.801599650540527,4.862409040985491,2.530591215620429,1.75,0.0,-0.024404530942203243,90.0,-2.448971116280563,0.0
