# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7081835248710039,2.5885056454087234,0.7672324985073079,-12.47404529179246,1.8538817143754258,-2.9999999999999685,0.8658216314893885,135.65453926065382,91.92679225303733,280.9959680615911
 0.7116982730611822,2.59485747795071,0.7658648750324722,-12.150945765092203,1.843337469804891,-3.0,0.8782145910962545,136.6421693308457,92.70456461385541,282.6491619675867
 0.7152166870814172,2.6011872953323087,0.7645396507879018,-11.824772725215032,1.8327822277441859,-3.0000000000000315,0.8903377202117191,137.63664610512012,93.43818533024213,284.2060167063254
 0.7187393656318173,2.6074958436702813,0.7632566643325416,-11.49562003396388,1.8222141920929857,-2.999999999999937,0.9021686885126621,138.63781254406615,94.12570444531127,285.6645272339383
 0.7222669229998546,2.613783869081388,0.762015754225337,-11.163586211726114,1.811631519988874,-2.999999999999937,0.9136851426127615,139.64551055189713,94.76521880122179,287.0227466366837
 0.7257999894951125,2.620052117682389,0.760816759025233,-10.828774392263737,1.8010323205031005,-2.9999999999999685,0.9248647807506635,140.6595810014161,95.3594851911693,288.29271336175054
 0.7293390409884022,2.626301335590046,0.7596595172911748,-10.491292263798593,1.7905880993275682,-2.951135691395062,0.935685430667331,141.67986375914353,95.9218787620399,289.51830186363475
 0.73288401187575,2.6325322689211195,0.7585438675821072,-10.151251996127453,1.7806818767953867,-2.794443973443417,0.9461251290709998,142.7061977106045,96.46177501910087,290.7309459069851
 0.7364344528924286,2.63874566379237,0.7574696484569754,-9.808770153558017,1.7713110874919356,-2.639331074486492,0.9561622039776921,143.73842078577042,96.97844444631916,291.9314134915407
 0.7399899085608249,2.644942266320559,0.7564366984747247,-9.463967593539094,1.7624733844439613,-2.4856738129322484,0.9657753580043262,144.77636998465186,97.47117480319608,293.120458222711
 0.7435499173869344,2.651122822622446,0.7554448561942999,-9.116969350948452,1.754166637686494,-2.3333500458045773,0.9749437529103087,145.81988140303798,97.93927321675261,294.2988187931344
 0.747114012070163,2.6572880788147932,0.7544939601746463,-8.76790450799735,1.7463889334383071,-2.1822383913609222,0.9836470943330344,146.86879025837905,98.38206822299861,295.4672184404906
 0.7506817197265059,2.663438781014361,0.7535838489747089,-8.416906049951313,1.7391385729179416,-2.0322182249085055,0.991865717250226,147.9229309158075,98.79891181715665,296.62636442961957
 0.7542525621245604,2.669575675337909,0.7527143611534328,-8.064110706752963,1.7324140723222043,-1.8831692486347118,0.9995806699181478,148.98213691429356,99.1891814568642,297.77694757425076
 0.7578260559336216,2.6756995079021997,0.7518853352697631,-7.709658780891007,1.7262141625907041,-1.7349714488882546,1.0067737972327744,150.0462409929313,99.55228202118222,298.91964174665264
 0.7614017129837054,2.681811024823993,0.7510966098826449,-7.353693961830038,1.7205377896882437,-1.5875048481865672,1.0134278221156172,151.11507511735124,99.8876477071738,300.05510341337725
 0.7649790405368542,2.6879109722200494,0.7503480235510233,-6.996363127467948,1.7153841151195124,-1.440649337295102,1.0195264246563884,152.18847050625482,100.19474387280297,301.1839712172049
